"Time","PWM","X","Xdot","Theta","Thetadot"
13.8,0.0455425672014441,0.200863037109375,0.0860595703125,-0.00766990393942821,0
13.81,0.0456160656587369,0.2017236328125,0.0860595703125036,-0.00766990393942821,0
13.82,0.0456895641160282,0.202584228515625,0.0860595703125,-0.00766990393942821,0
13.83,0.0457630625733202,0.20344482421875,0.0860595703125,-0.00766990393942821,0
13.84,0.0445560142942225,0.204248046875,0.0803222656249965,-0.00766990393942821,0
13.85,0.0459051595907523,0.205108642578125,0.0860595703125036,-0.00766990393942821,0
13.86,0.0446981113116546,0.205911865234375,0.080322265625,-0.00766990393942821,0
13.87,0.0447667098717938,0.206715087890625,0.080322265625,-0.00766990393942821,0
13.88,0.0435547616955441,0.2074609375,0.0745849609375,-0.00766990393942821,0
13.89,0.0448990070949195,0.20826416015625,0.080322265625,-0.00766990393942821,0
13.9,0.043687058918669,0.209010009765625,0.0745849609374965,-0.00766990393942821,0
13.91,0.043750757581657,0.209755859375,0.0745849609375036,-0.00766990393942821,0
13.92,0.0438144562446418,0.210501708984375,0.0745849609374965,-0.00766990393942821,0
13.93,0.105665820532878,0.21124755859375,0.0745849609375036,-0.00613592315154257,0.153398078788564
13.94,0.047091188634428,0.211993408203125,0.0745849609375,-0.00613592315154257,0
13.95,0.0484354340338026,0.212796630859375,0.0803222656249965,-0.00613592315154257,0
13.96,0.0472234858575544,0.21354248046875,0.0745849609375036,-0.00613592315154257,0
13.97,0.0485677312569283,0.214345703125,0.0803222656249965,-0.00613592315154257,0
13.98,0.0473557830806801,0.215091552734375,0.0745849609375036,-0.00613592315154257,0
13.99,0.0474194817436658,0.21583740234375,0.0745849609375,-0.00613592315154257,0
14,0.0474831804066522,0.216583251953125,0.0745849609375,-0.00613592315154257,0
14.01,0.0475468790696387,0.2173291015625,0.0745849609375,-0.00613592315154257,0
14.02,0.0476105777326243,0.218074951171875,0.0745849609374965,-0.00613592315154257,0
14.03,0.0476742763956123,0.21882080078125,0.0745849609375036,-0.00613592315154257,0
14.04,0.0464574283222082,0.21950927734375,0.0688476562499965,-0.00613592315154257,0
14.05,0.0477967738244324,0.220255126953125,0.0745849609375036,-0.00613592315154257,0
14.06,0.0465799257510283,0.220943603515625,0.0688476562499965,-0.00613592315154257,0
14.07,0.0466387245168635,0.221632080078125,0.0688476562500036,-0.00613592315154257,0
14.08,0.0466975232826964,0.222320556640625,0.06884765625,-0.00613592315154257,0
14.09,0.04675632204853,0.223009033203125,0.06884765625,-0.00613592315154257,0
14.1,0.0468151208143636,0.223697509765625,0.06884765625,-0.00613592315154257,0
14.11,0.0455933728438075,0.22432861328125,0.0631103515624965,-0.00613592315154257,0
14.12,0.0469278184488789,0.22501708984375,0.0688476562500036,-0.00613592315154257,0
14.13,0.0457060704783228,0.225648193359375,0.0631103515625,-0.00613592315154257,0
14.14,0.0457599693470028,0.226279296875,0.0631103515624965,-0.00613592315154257,0
14.15,0.0458138682156852,0.226910400390625,0.0631103515625036,-0.00613592315154257,0
14.16,0.0458677670843653,0.22754150390625,0.0631103515625,-0.00613592315154257,0
14.17,0.0446411192166563,0.228115234375,0.0573730468749965,-0.00613592315154257,0
14.18,0.0459706649245749,0.228746337890625,0.0631103515625036,-0.00613592315154257,0
14.19,0.044744017056866,0.229320068359375,0.057373046875,-0.00613592315154257,0
14.2,0.044793016028394,0.229893798828125,0.057373046875,-0.00613592315154257,0
14.21,0.0448420149999213,0.230467529296875,0.0573730468749965,-0.00613592315154257,0
14.22,0.0436104672350611,0.23098388671875,0.0516357421875,-0.00613592315154257,0
14.23,0.0449351130458253,0.2315576171875,0.057373046875,-0.00613592315154257,0
14.24,0.0437035652809652,0.232073974609375,0.0516357421875036,-0.00613592315154257,0
14.25,0.0437476643553396,0.23259033203125,0.0516357421875,-0.00613592315154257,0
14.26,0.105579429054963,0.233106689453125,0.0516357421875,-0.00460194236365692,0.153398078788564
14.27,0.0482657443042915,0.233680419921875,0.057373046875,-0.00460194236365692,0
14.28,0.0483147432758195,0.234254150390625,0.057373046875,-0.00460194236365692,0
14.29,0.0483637422473468,0.234827880859375,0.0573730468749965,-0.00460194236365692,0
14.3,0.0484127412188764,0.235401611328125,0.0573730468750036,-0.00460194236365692,0
14.31,0.0471811934540146,0.23591796875,0.0516357421875,-0.00460194236365692,0
14.32,0.0485058392647788,0.23649169921875,0.057373046875,-0.00460194236365692,0
14.33,-0.0632328273889413,0.2370654296875,0.057373046875,-0.00613592315154257,-0.153398078788564
14.34,0.104681074296493,0.2375244140625,0.0458984375,-0.00460194236365692,0.153398078788564
14.35,0.0473624896486683,0.238040771484375,0.0516357421875,-0.00460194236365692,0
14.36,0.0474065887230436,0.23855712890625,0.0516357421875,-0.00460194236365692,0
14.37,0.047450687797418,0.239073486328125,0.0516357421874965,-0.00460194236365692,0
14.38,0.047494786871794,0.23958984375,0.0516357421875,-0.00460194236365692,0
14.39,0.0475388859461693,0.240106201171875,0.0516357421875,-0.00460194236365692,0
14.4,0.0475829850205445,0.24062255859375,0.0516357421875,-0.00460194236365692,0
14.41,0.0463465373585307,0.24108154296875,0.0458984375,-0.00460194236365692,0
14.42,0.0476662832721421,0.241597900390625,0.0516357421875,-0.00460194236365692,0
14.43,0.0464298356101284,0.242056884765625,0.0458984375,-0.00460194236365692,0
14.44,0.0464690347873508,0.242515869140625,0.0458984375,-0.00460194236365692,0
14.45,0.0465082339645732,0.242974853515625,0.0458984375,-0.00460194236365692,0
14.46,0.0465474331417957,0.243433837890625,0.0458984375,-0.00460194236365692,0
14.47,0.0465866323190181,0.243892822265625,0.0458984375,-0.00460194236365692,0
14.48,0.0466258314962405,0.244351806640625,0.0458984375,-0.00460194236365692,0
14.49,0.0453844839370748,0.24475341796875,0.0401611328125036,-0.00460194236365692,0
14.5,0.0466993299535326,0.24521240234375,0.0458984375,-0.00460194236365692,0
14.51,0.045457982394366,0.245614013671875,0.0401611328125,-0.00460194236365692,0
14.52,0.0454922816744356,0.246015625,0.0401611328125,-0.00460194236365692,0
14.53,0.0455265809545052,0.246417236328125,0.0401611328125,-0.00460194236365692,0
14.54,0.0455608802345741,0.24681884765625,0.0401611328124965,-0.00460194236365692,0
14.55,0.0455951795146445,0.247220458984375,0.0401611328125,-0.00460194236365692,0
14.56,0.106136597683574,0.247564697265625,0.0344238281250036,-0.00306796157577128,0.153398078788564
14.57,0.0500887599778324,0.248023681640625,0.0458984375,-0.00306796157577128,0
14.58,0.0488474124186658,0.24842529296875,0.0401611328125,-0.00306796157577128,0
14.59,-0.0616254071901237,0.24888427734375,0.0458984375,-0.00460194236365692,-0.153398078788564
14.6,0.0457715758121454,0.249285888671875,0.0401611328125,-0.00460194236365692,0
14.61,0.106312993981073,0.249630126953125,0.0344238281249965,-0.00306796157577128,0.153398078788564
14.62,0.0489846095389443,0.25003173828125,0.0401611328125,-0.00306796157577128,0
14.63,0.0490189088190139,0.250433349609375,0.0401611328125,-0.00306796157577128,0
14.64,0.0503337548354733,0.250892333984375,0.0458984375000036,-0.00306796157577128,0
14.65,0.049092407276306,0.2512939453125,0.0401611328125,-0.00306796157577128,0
14.66,0.0491267065563756,0.251695556640625,0.0401611328125,-0.00306796157577128,0
14.67,-0.0626266597888037,0.25209716796875,0.0401611328124965,-0.00460194236365692,-0.153398078788564
14.68,0.106553088941562,0.25244140625,0.0344238281250036,-0.00306796157577128,0.153398078788564
14.69,0.0492247044994317,0.252843017578125,0.0401611328125,-0.00306796157577128,0
14.7,0.0479784570431115,0.253187255859375,0.0344238281249965,-0.00306796157577128,0
14.71,0.0492884031624189,0.2535888671875,0.0401611328125036,-0.00306796157577128,0
14.72,0.0493227024424877,0.253990478515625,0.0401611328125,-0.00306796157577128,0
14.73,-0.0624306639026908,0.25439208984375,0.0401611328125,-0.00460194236365692,-0.153398078788564
14.74,0.105468538091285,0.254678955078125,0.0286865234375,-0.00306796157577128,0.153398078788564
14.75,0.048135253752002,0.255023193359375,0.034423828125,-0.00306796157577128,0
14.76,0.0494451998713078,0.2554248046875,0.0401611328125,-0.00306796157577128,0
14.77,0.0481989524149877,0.25576904296875,0.0344238281249965,-0.00306796157577128,0
14.78,0.0482283517979061,0.25611328125,0.0344238281250036,-0.00306796157577128,0
14.79,0.0482577511808221,0.25645751953125,0.034423828125,-0.00306796157577128,0
14.8,0.0482871505637381,0.2568017578125,0.0344238281249965,-0.00306796157577128,0
14.81,0.0483165499466565,0.25714599609375,0.0344238281250036,-0.00306796157577128,0
14.82,0.0483459493295717,0.257490234375,0.0344238281249965,-0.00306796157577128,0
14.83,0.0483753487124894,0.25783447265625,0.034423828125,-0.00306796157577128,0
14.84,0.048404748095407,0.2581787109375,0.0344238281250036,-0.00306796157577128,0
14.85,0.047153600741934,0.258465576171875,0.0286865234375,-0.00306796157577128,0
14.86,0.048458646964087,0.258809814453125,0.034423828125,-0.00306796157577128,0
14.87,0.048488046347003,0.259154052734375,0.0344238281249965,-0.00306796157577128,0
14.88,0.0472368989935317,0.25944091796875,0.0286865234375,-0.00306796157577128,0
14.89,0.0472613984792965,0.259727783203125,0.0286865234375036,-0.00306796157577128,0
14.9,0.0485664447014479,0.260072021484375,0.0344238281249965,-0.00306796157577128,0
14.91,0.0473152973479765,0.26035888671875,0.0286865234375,-0.00306796157577128,0
14.92,0.0473397968337413,0.260645751953125,0.0286865234375036,-0.00306796157577128,0
14.93,0.0473642963195046,0.2609326171875,0.0286865234375,-0.00306796157577128,0
14.94,0.0473887958052686,0.261219482421875,0.0286865234375,-0.00306796157577128,0
14.95,0.0474132952910318,0.26150634765625,0.0286865234374964,-0.00306796157577128,0
14.96,0.0461572480404084,0.26173583984375,0.0229492187500036,-0.00306796157577128,0
14.97,0.047457394365407,0.262022705078125,0.0286865234374964,-0.00306796157577128,0
14.98,0.0474818938511718,0.2623095703125,0.0286865234375,-0.00306796157577128,0
14.99,0.0462258466005469,0.2625390625,0.02294921875,-0.00306796157577128,0
15,0.0462454461891589,0.2627685546875,0.0229492187500036,-0.00306796157577128,0
15.01,0.0475455925141575,0.263055419921875,0.0286865234374964,-0.00306796157577128,0
15.02,0.0462895452635341,0.263284912109375,0.0229492187500036,-0.00306796157577128,0
15.03,0.0463091448521445,0.263514404296875,0.02294921875,-0.00306796157577128,0
15.04,0.0463287444407549,0.263743896484375,0.0229492187499964,-0.00306796157577128,0
15.05,0.0450677972929788,0.263916015625,0.0172119140625036,-0.00306796157577128,0
15.06,0.0463630437208246,0.2641455078125,0.0229492187499964,-0.00306796157577128,0
15.07,0.0463826433094366,0.264375,0.02294921875,-0.00306796157577128,0
15.08,0.0451216961616596,0.264547119140625,0.0172119140625036,-0.00306796157577128,0
15.09,0.0451363958531172,0.26471923828125,0.0172119140625,-0.00306796157577128,0
15.1,0.108219307906213,0.26494873046875,0.02294921875,-0.00153398078788564,0.153398078788564
15.11,0.0483200301969993,0.265120849609375,0.0172119140625,-0.00153398078788564,0
15.12,0.0508958233612349,0.26540771484375,0.0286865234374964,-0.00153398078788564,0
15.13,0.0496397761106115,0.26563720703125,0.0229492187500036,-0.00153398078788564,0
15.14,-0.060847743189638,0.265924072265625,0.0286865234374964,-0.00306796157577128,-0.153398078788564
15.15,0.107041659010033,0.26609619140625,0.0172119140625,-0.00153398078788564,0.153398078788564
15.16,0.0496985748764443,0.26632568359375,0.02294921875,-0.00153398078788564,0
15.17,0.0497181744650563,0.26655517578125,0.0229492187500036,-0.00153398078788564,0
15.18,-0.0607693448351932,0.266842041015625,0.0286865234374964,-0.00306796157577128,-0.153398078788564
15.19,0.107120057364477,0.26701416015625,0.0172119140625,-0.00153398078788564,0.153398078788564
15.2,0.048496426494501,0.267186279296875,0.0172119140625036,-0.00153398078788564,0
15.21,0.0510722196587366,0.26747314453125,0.0286865234375,-0.00153398078788564,0
15.22,0.0498161724081116,0.26770263671875,0.02294921875,-0.00153398078788564,0
15.23,-0.0619518936285253,0.26793212890625,0.02294921875,-0.00306796157577128,-0.153398078788564
15.24,0.107213155410381,0.268104248046875,0.0172119140625,-0.00153398078788564,0.153398078788564
15.25,0.0485895245404027,0.2682763671875,0.0172119140624964,-0.00153398078788564,0
15.26,0.0498847709682516,0.268505859375,0.0229492187500036,-0.00153398078788564,0
15.27,0.0499043705568621,0.2687353515625,0.02294921875,-0.00153398078788564,0
15.28,0.0486434234090843,0.268907470703125,0.0172119140625,-0.00153398078788564,0
15.29,-0.0618489957883164,0.269136962890625,0.02294921875,-0.00306796157577128,-0.153398078788564
15.3,0.107316053250589,0.26930908203125,0.0172119140624964,-0.00153398078788564,0.153398078788564
15.31,0.0486924223806123,0.269481201171875,0.0172119140625,-0.00153398078788564,0
15.32,0.0499876688084597,0.269710693359375,0.02294921875,-0.00153398078788564,0
15.33,0.0487267216606819,0.2698828125,0.0172119140625,-0.00153398078788564,0
15.34,0.0500219680885293,0.2701123046875,0.02294921875,-0.00153398078788564,0
15.35,0.0487610209407523,0.270284423828125,0.0172119140625036,-0.00153398078788564,0
15.36,-0.0630119449930381,0.27045654296875,0.0172119140625,-0.00306796157577128,-0.153398078788564
15.37,0.107428750885103,0.270628662109375,0.0172119140624964,-0.00153398078788564,0.153398078788564
15.38,0.0475245732787378,0.270743408203125,0.011474609375,-0.00153398078788564,0
15.39,0.0500954665458222,0.270972900390625,0.0229492187500036,-0.00153398078788564,0
15.4,0.0488345193980428,0.27114501953125,0.0172119140624964,-0.00153398078788564,0
15.41,0.048849219089502,0.271317138671875,0.0172119140625,-0.00153398078788564,0
15.42,0.0488639187809612,0.2714892578125,0.0172119140625036,-0.00153398078788564,0
15.43,0.048878618472418,0.271661376953125,0.0172119140624964,-0.00153398078788564,0
15.44,0.0488933181638772,0.27183349609375,0.0172119140625,-0.00153398078788564,0
15.45,0.0489080178553364,0.272005615234375,0.0172119140625036,-0.00153398078788564,0
15.46,0.0489227175467933,0.272177734375,0.0172119140624964,-0.00153398078788564,0
15.47,0.0476568705018643,0.27229248046875,0.0114746093750036,-0.00153398078788564,0
15.48,0.0489472170325573,0.272464599609375,0.0172119140624964,-0.00153398078788564,0
15.49,0.0489619167240173,0.27263671875,0.0172119140625036,-0.00153398078788564,0
15.5,0.0489766164154749,0.272808837890625,0.0172119140625,-0.00153398078788564,0
15.51,0.0477107693705443,0.272923583984375,0.011474609375,-0.00153398078788564,0
15.52,0.0490011159012381,0.273095703125,0.0172119140624964,-0.00153398078788564,0
15.53,0.0477352688563091,0.27321044921875,0.0114746093750036,-0.00153398078788564,0
15.54,0.0490256153870021,0.273382568359375,0.0172119140624964,-0.00153398078788564,0
15.55,0.0477597683420724,0.273497314453125,0.011474609375,-0.00153398078788564,0
15.56,0.0490501148727677,0.27366943359375,0.0172119140625036,-0.00153398078788564,0
15.57,0.0477842678278356,0.2737841796875,0.0114746093749964,-0.00153398078788564,0
15.58,0.047794067622142,0.27389892578125,0.011474609375,-0.00153398078788564,0
15.59,0.0478038674164476,0.274013671875,0.011474609375,-0.00153398078788564,0
15.6,0.0490942139471422,0.274185791015625,0.0172119140625,-0.00153398078788564,0
15.61,0.0478283669022116,0.274300537109375,0.011474609375,-0.00153398078788564,0
15.62,0.0478381666965172,0.274415283203125,0.011474609375,-0.00153398078788564,0
15.63,0.0478479664908228,0.274530029296875,0.011474609375,-0.00153398078788564,0
15.64,0.0465772195487402,0.27458740234375,0.00573730468750355,-0.00153398078788564,0
15.65,0.0478626661822804,0.2747021484375,0.0114746093749964,-0.00153398078788564,0
15.66,0.0478724659765868,0.27481689453125,0.011474609375,-0.00153398078788564,0
15.67,0.0478822657708924,0.274931640625,0.011474609375,-0.00153398078788564,0
15.68,0.0466115188288099,0.274989013671875,0.00573730468750355,-0.00153398078788564,0
15.69,0.0478969654623509,0.275103759765625,0.011474609375,-0.00153398078788564,0
15.7,0.0466262185202675,0.2751611328125,0.0057373046875,-0.00153398078788564,0
15.71,0.0479116651538093,0.27527587890625,0.011474609375,-0.00153398078788564,0
15.72,0.0466409182117251,0.275333251953125,0.00573730468749645,-0.00153398078788564,0
15.73,0.0466458181088795,0.275390625,0.00573730468750355,-0.00153398078788564,0
15.74,0.0466507180060307,0.275447998046875,0.00573730468749645,-0.00153398078788564,0
15.75,0.108443283528433,0.27550537109375,0.00573730468750355,0,0.153398078788564
15.76,0.0510903996005377,0.2756201171875,0.0114746093749964,0,0
15.77,0.0523807461312339,0.275792236328125,0.0172119140625036,0,0
15.78,-0.0606727665389456,0.275906982421875,0.011474609375,-0.00153398078788564,-0.153398078788564
15.79,0.0479753638167957,0.276021728515625,0.011474609375,-0.00153398078788564,0
15.8,0.10849228249996,0.2760791015625,0.0057373046875,0,0.153398078788564
15.81,0.0511393985720666,0.27619384765625,0.011474609375,0,0
15.82,0.0511491983663722,0.27630859375,0.011474609375,0,0
15.83,-0.0606286674645703,0.27642333984375,0.011474609375,-0.00153398078788564,-0.153398078788564
15.84,0.0480194628911709,0.2765380859375,0.011474609375,-0.00153398078788564,0
15.85,0.108536381574336,0.276595458984375,0.0057373046875,0,0.153398078788564
15.86,0.049902950910052,0.27665283203125,0.00573730468749645,0,0
15.87,0.0524689442799844,0.276824951171875,0.0172119140625036,0,0
15.88,-0.0605845683901951,0.276939697265625,0.011474609375,-0.00153398078788564,-0.153398078788564
15.89,0.109851227590793,0.277054443359375,0.0114746093749964,0,0.153398078788564
15.9,0.049942150087276,0.27711181640625,0.00573730468750355,0,0
15.91,-0.0592795221680429,0.277283935546875,0.0172119140624964,-0.00153398078788564,-0.153398078788564
15.92,0.0468124146120748,0.27734130859375,0.00573730468750355,-0.00153398078788564,0
15.93,0.108604980134474,0.277398681640625,0.00573730468749645,0,0.153398078788564
15.94,0.0499715494701928,0.2774560546875,0.00573730468750355,0,0
15.95,0.0512569961037331,0.27757080078125,0.0114746093749964,0,0
15.96,0.0525473426344292,0.277742919921875,0.0172119140625036,0,0
15.97,-0.0605061700357503,0.277857666015625,0.011474609375,-0.00153398078788564,-0.153398078788564
15.98,0.0468614135836012,0.2779150390625,0.00573730468749645,-0.00153398078788564,0
15.99,0.108653979106004,0.277972412109375,0.00573730468750355,0,0.153398078788564
16,0.0500205484417201,0.27802978515625,0.0057373046875,0,0
16.01,0.0513059950752619,0.27814453125,0.011474609375,0,0
16.02,0.0513157948695675,0.27825927734375,0.011474609375,0,0
16.03,-0.060462070961375,0.2783740234375,0.011474609375,-0.00153398078788564,-0.153398078788564
16.04,0.109973725019614,0.27848876953125,0.0114746093749964,0,0.153398078788564
16.05,0.0500646475160961,0.278546142578125,0.00573730468750355,0,0
16.06,-0.060437571475611,0.278660888671875,0.011474609375,-0.00153398078788564,-0.153398078788564
16.07,0.109998224505378,0.278775634765625,0.011474609375,0,0.153398078788564
16.08,0.0500891470018585,0.2788330078125,0.00573730468749645,0,0
16.09,-0.0604130719898462,0.27894775390625,0.0114746093750036,-0.00153398078788564,-0.153398078788564
16.1,0.108742177254753,0.279005126953125,0.00573730468749645,0,0.153398078788564
16.11,0.0501087465904713,0.2790625,0.00573730468750355,0,0
16.12,-0.0603934724012358,0.27917724609375,0.011474609375,-0.00153398078788564,-0.153398078788564
16.13,0.110042323579754,0.2792919921875,0.011474609375,0,0.153398078788564
16.14,0.0501332460762338,0.279349365234375,0.00573730468749645,0,0
16.15,-0.060368972915471,0.279464111328125,0.0114746093750036,-0.00153398078788564,-0.153398078788564
16.16,0.108786276329128,0.279521484375,0.00573730468749645,0,0.153398078788564
16.17,0.0501528456648466,0.279578857421875,0.00573730468750355,0,0
16.18,-0.0603493733268606,0.279693603515625,0.011474609375,-0.00153398078788564,-0.153398078788564
16.19,0.108805875917739,0.2797509765625,0.00573730468749645,0,0.153398078788564
16.2,0.0501724452534578,0.279808349609375,0.00573730468750355,0,0
16.21,0.051457891886998,0.279923095703125,0.0114746093749964,0,0
16.22,-0.0603199739439437,0.280037841796875,0.011474609375,-0.00153398078788564,-0.153398078788564
16.23,0.0470476096754093,0.28009521484375,0.00573730468750355,-0.00153398078788564,0
16.24,0.10755962846142,0.28009521484375,0,0,0.153398078788564
16.25,0.050201844636373,0.280152587890625,0.00573730468749645,0,0
16.26,0.0514872912699156,0.280267333984375,0.011474609375,0,0
16.27,0.051497091064222,0.280382080078125,0.0114746093750036,0,0
16.28,-0.0615613215031111,0.280439453125,0.00573730468749645,-0.00153398078788564,-0.153398078788564
16.29,0.108869574580727,0.280496826171875,0.00573730468750355,0,0.153398078788564
16.3,0.0502361439164426,0.28055419921875,0.00573730468749645,0,0
16.31,0.0515215905499852,0.2806689453125,0.011474609375,0,0
16.32,-0.0602562752809573,0.28078369140625,0.011474609375,-0.00153398078788564,-0.153398078788564
16.33,0.107618427227254,0.28078369140625,0,0,0.153398078788564
16.34,0.0502606434022082,0.280841064453125,0.00573730468750355,0,0
16.35,-0.0602415755894997,0.280955810546875,0.0114746093749964,-0.00153398078788564,-0.153398078788564
16.36,0.108913673655102,0.28101318359375,0.00573730468750355,0,0.153398078788564
16.37,0.0502802429908179,0.281070556640625,0.00573730468749645,0,0
16.38,0.0502851428879722,0.2811279296875,0.00573730468750355,0,0
16.39,-0.0602170761037349,0.28124267578125,0.011474609375,-0.00153398078788564,-0.153398078788564
16.4,0.108938173140866,0.281300048828125,0.0057373046875,0,0.153398078788564
16.41,0.0490241957401937,0.281300048828125,0,0,0
16.42,0.0515852892129717,0.281414794921875,0.011474609375,0,0
16.43,-0.0614731233543606,0.28147216796875,0.00573730468749645,-0.00153398078788564,-0.153398078788564
16.44,0.0471701071042294,0.281529541015625,0.00573730468750355,-0.00153398078788564,0
16.45,0.107682125890241,0.281529541015625,0,0,0.153398078788564
16.46,0.0503243420651931,0.2815869140625,0.00573730468749645,0,0
16.47,0.0516097886987357,0.28170166015625,0.011474609375,0,0
16.48,0.0503390417566531,0.281759033203125,0.00573730468750355,0,0
16.49,-0.0601631772350548,0.281873779296875,0.0114746093749964,-0.00153398078788564,-0.153398078788564
16.5,0.047204406384299,0.28193115234375,0.00573730468750355,-0.00153398078788564,0
16.51,0.10771642517031,0.28193115234375,0,0,0.153398078788564
16.52,0.0503586413452627,0.281988525390625,0.00573730468749645,0,0
16.53,-0.0601435776464428,0.282103271484375,0.011474609375,-0.00153398078788564,-0.153398078788564
16.54,0.0472240059729102,0.28216064453125,0.00573730468750355,-0.00153398078788564,0
16.55,0.0472289058700615,0.282218017578125,0.00573730468749645,-0.00153398078788564,0
16.56,0.107740924656074,0.282218017578125,0,0,0.153398078788564
16.57,0.0503831408310283,0.282275390625,0.00573730468750355,0,0
16.58,-0.0601190781606796,0.28239013671875,0.0114746093749964,-0.00153398078788564,-0.153398078788564
16.59,0.0472485054586743,0.282447509765625,0.00573730468750355,-0.00153398078788564,0
16.6,0.0459728586194373,0.282447509765625,0,-0.00153398078788564,0
16.61,0.107760524244685,0.282447509765625,0,0,0.153398078788564
16.62,0.0504027404196379,0.2825048828125,0.00573730468749645,0,0
16.63,0.0516881870531805,0.28261962890625,0.011474609375,0,0
16.64,-0.0613702255141502,0.282677001953125,0.00573730468750355,-0.00153398078788564,-0.153398078788564
16.65,0.0472730049444375,0.282734375,0.0057373046875,-0.00153398078788564,0
16.66,0.107785023730449,0.282734375,0,0,0.153398078788564
16.67,0.050427239905402,0.282791748046875,0.00573730468749645,0,0
16.68,-0.0613555258226918,0.28284912109375,0.00573730468750355,-0.00153398078788564,-0.153398078788564
16.69,0.0472877046358951,0.282906494140625,0.00573730468749645,-0.00153398078788564,0
16.7,0.0460120577966597,0.282906494140625,0,-0.00153398078788564,0
16.71,0.107799723421908,0.282906494140625,0,0,0.153398078788564
16.72,0.050441939596862,0.2829638671875,0.00573730468750355,0,0
16.73,-0.0600602793948452,0.28307861328125,0.011474609375,-0.00153398078788564,-0.153398078788564
16.74,0.0473073042245063,0.283135986328125,0.00573730468749645,-0.00153398078788564,0
16.75,0.0460316573852709,0.283135986328125,0,-0.00153398078788564,0
16.76,0.107819323010519,0.283135986328125,0,0,0.153398078788564
16.77,-0.061326126439775,0.283193359375,0.00573730468750355,-0.00153398078788564,-0.153398078788564
16.78,0.0473171040188127,0.283250732421875,0.0057373046875,-0.00153398078788564,0
16.79,0.0473220039159647,0.28330810546875,0.00573730468749645,-0.00153398078788564,0
16.8,0.0460463570767293,0.28330810546875,0,-0.00153398078788564,0
16.81,0.107834022701977,0.28330810546875,0,0,0.153398078788564
16.82,-0.0613114267483166,0.283365478515625,0.00573730468750355,-0.00153398078788564,-0.153398078788564
16.83,0.0473318037102703,0.2834228515625,0.00573730468749645,-0.00153398078788564,0
16.84,0.107843822496283,0.2834228515625,0,0,0.153398078788564
16.85,0.0504860386712372,0.283480224609375,0.00573730468750355,0,0
16.86,-0.0612967270568597,0.28353759765625,0.00573730468749645,-0.00153398078788564,-0.153398078788564
16.87,0.0460659566653406,0.28353759765625,0,-0.00153398078788564,0
16.88,0.0460659566653406,0.28353759765625,0,-0.00153398078788564,0
16.89,0.109134169026978,0.283594970703125,0.00573730468750355,0,0.153398078788564
16.9,-0.0625674739989423,0.283594970703125,0,-0.00153398078788564,-0.153398078788564
16.91,0.0473514032988815,0.28365234375,0.00573730468749645,-0.00153398078788564,0
16.92,0.0460757564596462,0.28365234375,0,-0.00153398078788564,0
16.93,0.107863422084894,0.28365234375,0,0,0.153398078788564
16.94,-0.0600014806290108,0.28376708984375,0.0114746093750036,-0.00153398078788564,-0.153398078788564
16.95,0.04736610299034,0.283824462890625,0.00573730468749645,-0.00153398078788564,0
16.96,0.0460904561511046,0.283824462890625,0,-0.00153398078788564,0
16.97,0.0473710028874943,0.2838818359375,0.00573730468750355,-0.00153398078788564,0
16.98,0.0460953560482574,0.2838818359375,0,-0.00153398078788564,0
16.99,0.0460953560482574,0.2838818359375,0,-0.00153398078788564,0
17,0.0460953560482574,0.2838818359375,0,-0.00153398078788564,0
17.01,0.0460953560482574,0.2838818359375,0,-0.00153398078788564,0
17.02,0.0460953560482574,0.2838818359375,0,-0.00153398078788564,0
17.03,0.0473759027846456,0.283939208984375,0.00573730468749645,-0.00153398078788564,0
17.04,0.0461002559454102,0.283939208984375,0,-0.00153398078788564,0
17.05,0.0461002559454102,0.283939208984375,0,-0.00153398078788564,0
17.06,0.0473808026817999,0.28399658203125,0.00573730468750355,-0.00153398078788564,0
17.07,0.046105155842563,0.28399658203125,0,-0.00153398078788564,0
17.08,0.046105155842563,0.28399658203125,0,-0.00153398078788564,0
17.09,0.046105155842563,0.28399658203125,0,-0.00153398078788564,0
17.1,0.046105155842563,0.28399658203125,0,-0.00153398078788564,0
17.11,0.0473857025789512,0.284053955078125,0.00573730468749645,-0.00153398078788564,0
17.12,0.0461100557397158,0.284053955078125,0,-0.00153398078788564,0
17.13,0.0461100557397158,0.284053955078125,0,-0.00153398078788564,0
17.14,0.0461100557397158,0.284053955078125,0,-0.00153398078788564,0
17.15,0.0461100557397158,0.284053955078125,0,-0.00153398078788564,0
17.16,0.0473906024761056,0.284111328125,0.00573730468750355,-0.00153398078788564,0
17.17,0.0461149556368686,0.284111328125,0,-0.00153398078788564,0
17.18,0.0473955023732576,0.284168701171875,0.0057373046875,-0.00153398078788564,0
17.19,0.0461198555340214,0.284168701171875,0,-0.00153398078788564,0
17.2,0.0461198555340214,0.284168701171875,0,-0.00153398078788564,0
17.21,0.0461198555340214,0.284168701171875,0,-0.00153398078788564,0
17.22,0.0461198555340214,0.284168701171875,0,-0.00153398078788564,0
17.23,0.0461198555340214,0.284168701171875,0,-0.00153398078788564,0
17.24,0.0474004022704096,0.28422607421875,0.00573730468749645,-0.00153398078788564,0
17.25,0.0461247554311742,0.28422607421875,0,-0.00153398078788564,0
17.26,0.047405302167564,0.284283447265625,0.00573730468750355,-0.00153398078788564,0
17.27,0.046129655328327,0.284283447265625,0,-0.00153398078788564,0
